series_id,alpha_loss,mlp,hgb,convex
35923|United Kingdom,348.8199897685413,348.60821425505793,348.5477707468447,346.70678605381073
35924|United Kingdom,496.5877362143283,55.90392174055288,55.533929465830255,55.19459968992573
35953|United Kingdom,33.82070322969206,33.82785859240898,34.39267286706992,33.130362640913646
35961|United Kingdom,3.5496577166675056,2.9718267277136743,3.0243068768499226,2.645182375640889
35964|United Kingdom,39.622323709112955,38.30951811588257,37.861323697222346,36.916016750016034
35967|United Kingdom,17.250932361113662,16.895868216259615,17.262385927831655,16.46827098295738
35970|United Kingdom,54.52961103928266,23.853528639752074,23.381957519770292,21.56858131291078
35971|United Kingdom,7.484084403197676,7.548145144079677,7.522532589477785,7.414610730932689
37340|United Kingdom,73.92618817942922,15.248170767781183,15.366862316521441,14.69947589169848
37413|United Kingdom,7775.9902235834625,57.34723911968384,2691.383310982853,53.29361473320332
37446|United Kingdom,7.675774548116026,4.974953593522304,4.398009593159275,3.955077112915811
37447|United Kingdom,21.456768414644138,4.1377940062484315,4.089927420007279,3.8817670135553084
37448|United Kingdom,1.8974891634606428,1.1122365649830261,1.0814635881186978,1.0053744156668998
37449|United Kingdom,5.593718838295608,5.383414494128711,5.278605871794063,5.22278104075139
37450|United Kingdom,7.806993229893757,3.0784412217119925,2.908637982411578,2.7744703115292326
37462E|United Kingdom,0.7382450131356623,0.7266288220112194,0.753148032944447,0.6627695609004727
37475|United Kingdom,1.3153088206688621,0.5275110359733307,0.5463562691626679,0.4644923054560331
37495|United Kingdom,2.4554542512349538,2.1391384669450226,2.1274374408546315,1.980219711153187
37500|United Kingdom,2.7113777103061594,2.548261287147757,2.4320784079529436,2.3330444919207074
44234|United Kingdom,5721.278002247659,304.90513876944954,329.5924504904675,304.8411540304673
46000M|United Kingdom,6.080093919794834,6.046859996873391,5.904041447971815,5.763317258994864
46000R|United Kingdom,1.9651397777186217,1.9776553285730532,2.1076738427253168,1.9332180169240027
46000S|United Kingdom,12.832771198771383,11.282272283738527,11.222396820779014,10.860373751419335
46000U|United Kingdom,2.5963020017622687,2.6008482349460444,2.6498455728478745,2.481455926355697
46118|United Kingdom,3.7496194731868706,3.8255543184800667,3.8730849684265514,3.727418681121206
46775D|United Kingdom,0.414525217680625,0.4092226209828121,0.48814943791446613,0.3861834457102977
46776A|United Kingdom,0.5171046621980178,0.4904399167693042,0.5307913331679788,0.42689219021705976
46776B|United Kingdom,0.899118563370312,0.8986085115963921,0.8383774396300915,0.740580727056105
46776C|United Kingdom,0.6216256229006102,0.602195657327916,0.6666883031182195,0.5505394796319092
46776D|United Kingdom,0.6442896131526038,0.6230199682944012,0.6716963067449683,0.613933262669739
46776E|United Kingdom,0.25548408601920314,0.2528774575384662,0.31066262635259223,0.24554304558894502
46776F|United Kingdom,1.0866049966598426,1.0447954692589971,1.0906254794180705,0.9357043186163513
47310M|United Kingdom,15.000525198175934,15.047703634769688,15.174877174309993,14.824052390298533
47420|United Kingdom,23.36710699189746,23.315053316364047,23.373786112576234,23.07325607165122
47421|United Kingdom,131.32515147824208,55.15777094796379,66.50248342106146,54.07860677526767
47422|United Kingdom,8.251163097550302,8.217146403914999,8.014452703364753,7.6560777277360295
47469|United Kingdom,98.83021779732573,98.98268732437833,98.60283831344611,98.27146754971712
47471|United Kingdom,77.24892153139876,77.90626561240543,77.24869160612677,76.26294869054568
47480|United Kingdom,67.4604552331254,67.46852231787346,67.68774802587866,66.24169514185299
47481|United Kingdom,83.23609599617,82.19564052312427,82.15858810164464,81.57912502366625
47503A|United Kingdom,2.068805160489266,2.1012602095139354,1.9418066307590225,1.845914201326523
47503H|United Kingdom,9.709454660574968,9.52079143547437,9.435811860892676,9.3742510270374
47504H|United Kingdom,17.21241895221092,16.852331646309235,16.964270985325513,16.12510891816046
47559B|United Kingdom,19.964569421041,3.9894720724521213,3.939206132084753,3.722047485002868
47559b|United Kingdom,12.934725997914283,6.326953478609964,6.556141108071574,5.473110062985763
47563A|United Kingdom,5.19768703942543,5.0693821519641125,5.067006200502275,4.8988175933099845
47566B|United Kingdom,7.866771395596617,4.299709250216438,3.9767359073131447,3.842634609698629
47566|France,4.038720838293011,4.025062774838709,4.037108987804167,3.937069521649108
47566|United Kingdom,13.125537073821057,6.342342893684884,6.01033766506097,5.634056668315869
47567B|United Kingdom,14.137067568653222,14.158066730527255,13.989200793694627,12.520950886540003
47578A|United Kingdom,3.321000740031332,3.3202573613409903,3.3010397097139648,3.18175433238509
47580|United Kingdom,1.9176128827054575,2.4495044185543247,2.3193708645366624,1.7654644354020452
47585A|United Kingdom,1.0091540419112637,0.9951653700792408,1.1409887275979498,0.9806004394861136
47590A|United Kingdom,5.506461014481674,5.30538040874968,5.333327795036543,5.092207451792114
47590B|United Kingdom,3.9182446262669552,3.7388520710400743,3.7768892227080264,3.683019748513376
47591B|United Kingdom,6.721834854714321,5.786146239446448,5.803551552242807,5.635178297978109
47591D|United Kingdom,2.4612877985928523,2.312029042117271,2.366293971174997,2.16316674708422
47591d|United Kingdom,24.160359431948986,20.786102366262153,23.404158099897753,18.654013682565946
47593B|United Kingdom,81.02940789158143,79.36506031658807,79.27771474962407,77.99108762638164
47599A|United Kingdom,15.539798961017684,8.388387544584528,8.345813728419458,8.148925385434701
47599B|United Kingdom,39.16932741700602,15.349261984155119,15.844515954266127,14.980480055453452
48111|United Kingdom,0.3869976633612198,0.3962322541825293,0.37937703981109216,0.35867231753336615
48116|United Kingdom,37.51180737043616,21.601252265304048,21.471109508942977,21.214725931048353
48129|EIRE,2.489830036278267,2.4851255787954485,2.429647853722572,2.3025710429479833
48129|United Kingdom,1.2926417967258437,0.9597087401936604,0.8386057176904359,0.6977682205570184
48138|United Kingdom,4.3452915079245225,4.24370722837506,4.134922138246484,3.967807346682071
48173C|United Kingdom,66.33777758538743,66.02605545052309,65.85147515227686,64.26352528270051
48184|EIRE,42.6450304381073,41.76968932409466,41.44503592290991,39.70406480264321
48184|United Kingdom,8.763134236375848,2.634459737159633,2.398118236925231,2.2253135835185702
48185|United Kingdom,33.77528917259452,34.01138285976117,33.88608215016777,33.14279643140728
48187|EIRE,1.839626199521471,1.3512454554791504,1.5109424259820696,1.1203587956526204
48187|United Kingdom,26.736519674646658,24.384420986832826,24.438101904307917,23.837045320184576
48188|United Kingdom,44.2059176175983,44.23815330958078,44.27149829811543,43.10433669872358
48194|United Kingdom,16.703791189219785,16.36322985481182,16.493407965908553,16.063660199847394
51014A|United Kingdom,10.081069297867096,8.799070670076665,8.749724058764555,8.41838791814405
51014C|United Kingdom,17.373738361024845,10.077771573267958,9.942804604475548,9.692171132049115
51014L|United Kingdom,10.997169433043846,9.227545346287146,9.141175624495732,8.692766289260033
62018|United Kingdom,51.39351757102405,52.65345585200592,51.55576881894673,51.06300555894821
70006|United Kingdom,27.68670474724614,27.41183371399251,27.551727582458195,27.325830741188323
70007|United Kingdom,159.58056945716885,164.17880733000982,164.20814069671124,157.64836068472664
71038|United Kingdom,108.71476209662495,81.10428347762209,81.22736377074649,80.21348859346571
71053|United Kingdom,4.755830401165607,4.724821281241303,4.7223237406224365,4.628562657451595
71270|United Kingdom,6.6183544390169615,6.4096154079156245,6.453346574787757,6.262945380845981
71406C|United Kingdom,12.486340025230975,4.786370362455677,4.860716679528837,4.507908140520207
71459|United Kingdom,2.556427633195945,2.091379973942407,2.11583457533334,1.9643530631632165
71477|United Kingdom,90.54197255015683,65.24939931351432,65.27533929129385,62.976386306326425
72122|United Kingdom,12.061448772097878,11.998273964745533,12.1314612735809,11.717415719321682
72128|United Kingdom,7.649665612346128,8.559560768908852,9.377159538392995,7.4139794080331605
72130|United Kingdom,19.69725946633747,19.722888431313315,19.684579544104924,19.546377487427698
72133|United Kingdom,0.8143720722982817,0.8237223527619945,0.8433247207008692,0.7985730991222939
72134|United Kingdom,9.393667908843323,9.318765785341316,9.187983346972146,9.138677303791965
72225C|United Kingdom,4.325412144670456,4.367002955803267,4.265811781992777,4.13160214118125
72232|United Kingdom,118.25039900010523,115.89547047404375,115.47859588933183,113.95231621498199
72349B|United Kingdom,12.183100238636921,11.999692429332178,11.876096335803588,11.585342823042646
72349b|United Kingdom,2.991503003032026,2.9720249378791928,3.194876369689131,2.6307905661584896
72351A|United Kingdom,7.610924787842148,7.617869148117285,7.530197104447486,7.330629254807808
72351B|United Kingdom,10.604265733474179,7.884551236103554,7.848649425622436,7.715339863347012
72586|United Kingdom,11.056623353335734,5.44314481461814,4.7065616067074,4.051852565433112
72598|United Kingdom,8.758791412565438,3.5564534086405732,3.3373759486063093,3.1114261426891527
72741|United Kingdom,2.7477549505956875,2.105418611914699,2.0716955609224095,1.980656668496229
72760B|United Kingdom,6.998263414213187,7.067712979686803,6.993814314299729,6.8268106697389275
72780|United Kingdom,12.229774686116354,5.804444051954217,5.729007702896687,5.370615987561823
72799C|United Kingdom,2.262057702402014,2.2487530788073276,2.304202821833739,2.2325760283746074
72799E|United Kingdom,7.094817603485676,7.187412284617253,7.0195992106721175,6.426511292518967
72800B|United Kingdom,3.8538056778536407,3.811809429669262,3.8108853872206296,3.5940222639017105
72800C|United Kingdom,6.310623610271532,6.391353047309442,6.265500000921358,6.0485920928141805
72800D|United Kingdom,4.673500396675632,5.0260291374881385,4.289073581494989,4.150608882418471
72800E|United Kingdom,14.981025644410819,14.6180600944653,14.85883895372068,14.293182302808724
72801C|United Kingdom,5.010499706521035,5.0351314381621926,5.8173481699520275,4.916678229763408
72801D|United Kingdom,0.9615424319545883,1.0181105476596983,1.2545015846555039,0.8617429195963947
72801c|United Kingdom,0.31842599451944376,0.3055181120977835,0.32705311599524145,0.2699549937211647
72801d|United Kingdom,0.6056540987888094,0.5491780085464288,0.6175426436777774,0.5148354616913754
72802A|United Kingdom,19.97735080466187,8.617323831508704,8.588658663049172,8.156621189329668
72812|United Kingdom,0.48263003867269166,0.4788619042352805,0.5080536328345532,0.45906218264706516
72817|United Kingdom,46.102245438862354,36.79911476218407,36.57604464567944,35.735728189482735
72819|United Kingdom,1.9227127562672228,2.424297781115808,1.7246697675189,1.580311216119794
75049L|United Kingdom,23.421096828200216,11.888631412500217,11.836590925135896,11.171610373133223
75178|United Kingdom,164.80058494697525,164.7185359618515,164.42007493281267,164.0172777176689
79051A|United Kingdom,89.62532949029267,87.63724819728915,87.97174485457147,83.76937538880763
79066K|United Kingdom,12.929928173407028,12.798276070620428,12.643201356851117,12.093405208634364
79144B|United Kingdom,8.543480451923086,8.515154749607754,8.513728837972343,8.400087484540988
79144C|United Kingdom,3.5708190122039634,3.570929859752468,3.6105999307473393,3.482224040180361
79160|United Kingdom,118.9775065015405,83.84107291126048,83.88584261334475,81.6710115824463
79190A|United Kingdom,53.43002904722587,12.36387408613583,13.008730525419558,11.784363003378425
79190B|United Kingdom,116.28333088443239,112.34686945045033,112.12642278966024,111.84033594576647
79190D|United Kingdom,31.193303021158915,12.15991653383722,12.473341683436091,11.627952238538619
79191B|United Kingdom,1.1813878619270999,1.1942098416127516,1.2619737642238336,1.1401765265445816
79191C|United Kingdom,157.78610521988142,157.95780193910866,156.98748832066565,156.318320076109
79191D|United Kingdom,0.32133994867698723,0.3151362602590476,0.41815262635676365,0.2866737587967726
79302M|United Kingdom,37.29505117249618,37.20230871003493,37.294164521456985,36.907227287160694
79321|United Kingdom,54.943659321415865,57.762799073714795,60.59670828770155,51.366033292994175
79403|United Kingdom,3.4745749481746415,3.4933206346686103,3.495538562658508,3.341362957601085
82001S|United Kingdom,23.614888549790752,17.959202279861678,17.782802951771938,16.943101576425914
82482|United Kingdom,3.265314054442185,3.074126679336026,3.098552246668708,2.910245226650405
82483|United Kingdom,5.698875189974906,5.594617321935074,5.883039113098303,5.230680711140303
82484|United Kingdom,332.1897838874874,332.55257400584645,334.8514530211253,329.56022772304135
82486|United Kingdom,2.6963772222314875,2.4980314635060106,2.3238434610283023,2.1834077674126573
82494L|United Kingdom,1.8931575143888406,1.8758417975137671,1.8485377900454145,1.7496787363494775
82494l|United Kingdom,56.53270068395989,31.61983356135683,52.39090589141437,27.213959855740192
82551|United Kingdom,10.186203505819641,9.916111991404868,10.046764270414009,9.495159928566984
82552|United Kingdom,9.301784483484353,8.544299307359935,8.757317455349206,8.147937871398604
82567|United Kingdom,10.117638588028031,6.926647115993961,6.88175112779751,6.751789388204501
82578|United Kingdom,3.2041852745865995,3.052965306087684,3.0599671472529217,2.9766368893925885
82580|United Kingdom,13.315960353688688,4.135276269660399,3.980155799916554,3.7557804874969998
82581|United Kingdom,7.537437658188875,7.448088573155098,7.479680125217176,7.1872981799039195
82582|United Kingdom,10.806549013505009,10.627825434625656,10.563451600002104,10.250705618197136
82583|United Kingdom,14.57368309184931,5.7428875985912,5.66293077659868,5.191511354264076
82600|United Kingdom,4.333204934789073,3.621857291813693,3.6399362364219474,3.3368842874178686
82613B|United Kingdom,23.320117667128997,24.133294598316798,24.129790272368815,22.726857517280862
82613C|United Kingdom,29.97896301400271,29.330104968142603,29.338763395253384,28.932493597726925
82613D|United Kingdom,35.03783686360415,34.61188149329332,34.76354735608348,34.34804980896554
82616B|United Kingdom,16.723537139069084,16.30102600699889,15.771541993335651,15.628978020340039
82616C|United Kingdom,15.856209152091115,16.230911006812274,15.845632382097985,15.712678016039453
84006|United Kingdom,22.198567933209986,20.173445954220494,20.428786861614064,19.444012188358627
84012|United Kingdom,23.16111716955824,22.999679547644007,23.353178339370768,22.20839189368899
84029E|United Kingdom,79.5839491148485,69.84218289111726,69.32700519105865,66.15653142434658
84029G|United Kingdom,67.59486895569165,35.202740884274654,37.84325423974926,31.00795424545681
84030E|United Kingdom,95.03835402919582,92.11031244247539,93.08190177760406,88.20145690074298
84030e|United Kingdom,4.938722574027043,2.1168309264929666,1.9683272076320735,1.8739506100911372
84031A|United Kingdom,49.66214590240519,20.389070960161046,22.11514769427716,18.47969534246498
84031B|United Kingdom,24.735650139972766,9.26235061400804,8.679185627515404,8.512607897013787
84032A|United Kingdom,13.70817406811251,11.686576984811264,11.266395028483132,9.903298622919612
84032B|United Kingdom,19.07700010778444,20.105199632780405,19.121365102411534,18.07822955612332
84051|United Kingdom,12.399514356478607,12.175283280499904,12.416151370794639,11.55460498442653
84077|United Kingdom,36.38724265724227,25.575131238597006,25.73797057870451,25.30574415751936
84078A|United Kingdom,5.520833204497453,5.444316972780417,5.398026981721798,5.308386428489196
84086C|United Kingdom,1.141859298792405,1.1065467813665253,1.317929966869986,1.0250726305221471
84192|United Kingdom,3.5246340253718014,3.516069763451921,3.518176658145769,3.4367584883049216
84199|United Kingdom,8.926216260281443,4.582310318056702,1.2415431330003768,0.9319341031484496
84212|United Kingdom,11.97343620148631,12.192136765802909,12.150565430441192,11.867698286417964
84228|United Kingdom,2.0396426729756536,2.022921403678249,1.9712690263933637,1.892134470651724
84247E|United Kingdom,98.69659175111468,98.84620783065985,97.27600356434549,97.1190339251823
84249A|United Kingdom,9.69550070500933,9.863278232182548,9.648858956893084,9.551153846731914
84251G|United Kingdom,6.788019394134671,6.792686564638032,6.7929920378310475,6.50206391541211
84279P|United Kingdom,2.987854660793096,2.5857316071040173,2.5909602709100183,2.4258647552454997
84347|United Kingdom,2063.788185529462,2046.0188028009065,2051.3821945885898,2023.8164278780023
84356|United Kingdom,10.796701376543059,11.148783509919362,10.934306794297349,10.194888874128132
84360|United Kingdom,21.057702595106374,21.01914224728342,21.08622129296482,20.965113755782127
84375|United Kingdom,10.17821777453733,9.911969175969663,9.861359170594277,9.633588303078547
84378|EIRE,342.6517288539456,337.6618787440149,337.38522180787515,336.63426039539723
84378|United Kingdom,2.719886323745261,2.6080357392721027,2.6568923099197232,2.469048077889452
84380|United Kingdom,40.372903728395684,9.003779323658954,9.686518119078587,8.838471364139345
84406B|United Kingdom,4.439869874958529,4.28687636262647,4.233404808691055,4.028966550064129
84429A|United Kingdom,1.0710324392322388,1.0848091665774156,1.083309317514481,1.014276533851936
84509A|United Kingdom,7.986181590999433,5.296053955452389,5.035692901939095,4.727774385000327
84509B|United Kingdom,1.7198934317422456,1.6505869896077559,1.6949213463330346,1.5563989162783736
84509C|United Kingdom,1.2057421501090326,1.003924344491166,1.2226319345366319,0.7780427970458966
84509E|United Kingdom,4.546803684883995,4.518778719000453,4.5802144942338145,4.453120933533166
84509G|United Kingdom,78.62766099757812,77.96366756188029,77.33322879009005,77.11268479666141
84509a|United Kingdom,0.9265038428937914,0.9285576721759805,0.9255520046697203,0.8550035526961219
84509c|United Kingdom,0.6995056026816554,0.6280340282322096,0.839033153833388,0.5553510358943511
84510A|United Kingdom,134.66164505459258,6.43572843205828,6.5891217962136714,5.969783286727925
84510C|United Kingdom,1.7676643464819886,1.788248823305516,1.9528513930946838,1.6751249531744818
84510E|United Kingdom,0.2624348089792543,0.13509648045790193,0.12278333235901716,0.052259743640584305
84519A|United Kingdom,11.355283700190402,11.552046519156887,11.30981768757912,11.139782732866998
84519B|United Kingdom,4.276374010970878,4.142574995951406,4.176316278988698,4.041300220383013
84535B|United Kingdom,17.01080072641269,15.217253546176753,15.301137405374918,14.596609899919953
84536A|United Kingdom,14.652111137167484,12.396082574174464,12.377558663993668,12.022438556384696
84536B|United Kingdom,17.532138478570914,14.436160608826611,14.381151463998334,13.535219395904543
84558A|United Kingdom,3.838732909616349,2.6865475553201286,2.599031585280816,2.2049198622347146
84559A|United Kingdom,10.210541806558888,8.558216662796593,8.757811228506943,8.265817584752815
84568|United Kingdom,51.26610056675104,52.597563510569806,52.1990100030291,50.26698035626086
84569A|United Kingdom,23.591240861971034,10.32507952424737,10.336816471174465,10.0100288057345
84569D|United Kingdom,22.594403712269898,14.835110946500514,15.075212350168654,14.130846053821653
84580|United Kingdom,4.719247325569851,3.8232677935854107,4.213692449805625,3.5478056569578573
84581|United Kingdom,1.3256927102025384,1.4033320084776195,1.3692194181378623,1.2713382171613226
84592|United Kingdom,0.9734371288258722,0.9826709666267059,1.0192065432292676,0.9554123268023387
84596B|United Kingdom,157.31766638342384,51.35748626224762,52.76878670282936,46.67066186284651
84596F|United Kingdom,154.48780430784916,52.74096112568766,52.17161671048732,47.69273048001608
84596G|United Kingdom,576.7389244521306,150.0474304477582,145.73313428526956,139.13394905741688
84598|United Kingdom,44.973448986520964,43.76979940609265,43.83172474537877,43.13561475701508
84600|United Kingdom,0.11280856767792466,0.11429416751161267,0.15650428541356196,0.10744807312233101
84609|United Kingdom,0.3689421190244533,0.3219887463709894,0.41395568462350124,0.2887635990776747
84625A|United Kingdom,51.27783032403973,34.10494304674613,34.4444215424122,32.84766611657628
84658|United Kingdom,1.2930617071529475,1.2735355712833512,1.3551986338262934,1.1990768308700948
84661A|United Kingdom,0.177184861304523,0.16610787284084177,0.32867255153129227,0.1490405746528263
84661B|United Kingdom,2.3431022703863253,2.329848106771935,2.411710885088217,2.313265464329623
84673B|United Kingdom,4.427500515723083,4.111873043340632,4.053284732124563,3.700682263824166
84674|United Kingdom,3.940293090796061,3.8254993313097194,3.9475811765747926,3.696732974564379
84692|United Kingdom,3.6081920282407562,2.7341828284148235,2.661581313604718,2.5665480065548483
84707A|United Kingdom,0.5254448658529264,0.5018695941622079,0.5229236199504513,0.42794259770324894
84707B|United Kingdom,0.11275220117811299,0.12501326781058855,0.17036790606937025,0.10535965920231523
84708B|United Kingdom,0.3242839678494496,0.36468179155239105,0.41776985708028574,0.31652299479537055
84711B|United Kingdom,0.09929616269810763,0.10231990425435203,0.14792468678793672,0.0882521088979114
84712B|United Kingdom,0.2668912008678697,0.2287443542300139,0.33993927968033616,0.19757662221574518
84748|United Kingdom,2.1005806212914764,1.2610878842728326,1.028301207000321,0.6957562749408043
84755|United Kingdom,1.1466387518051544,1.0862300992985705,1.0904021351627842,1.062442425020011
84792|United Kingdom,1.855239313412227,1.1538299588341583,1.061770988217492,0.9141736363575718
84796A|United Kingdom,0.689264597384471,0.51919538637066,0.5075677738536718,0.40336188015912766
84806B|United Kingdom,13.088331067712778,13.078560205772158,13.02355791570654,12.658428178779186
84813|United Kingdom,6.811246222915091,6.714830799206977,6.753710898559506,6.568083444035476
84817|United Kingdom,246.29116595610492,245.3003560507203,245.3885440150727,243.4480747168756
84819|United Kingdom,226.78419680787812,225.25733910881337,225.37656246613366,224.6700048294944
84820|United Kingdom,35.74968311722113,36.263888186400905,36.20146641089726,35.32696866169365
84821|United Kingdom,194.87719099892536,202.89305979744955,207.4825455692104,184.9267264285664
84826|United Kingdom,346.77501653143025,346.1834224139784,346.62868177553054,339.4537534134282
84827|United Kingdom,159.71926443533224,158.63087135965418,159.61171417311283,156.8367380803494
84828|United Kingdom,10.985208653447323,9.671969849068672,9.648454708271009,9.288709247333289
84832|United Kingdom,7.963803729931052,3.890172857761035,4.015568560969921,3.408666290737402
84836|United Kingdom,1.4372603098171357,1.3354417687290634,1.3807388465480552,1.305596048370534
84843|United Kingdom,0.442573042033004,0.453531835827459,0.47114739685344986,0.42214315981165007
84849D|United Kingdom,2.8931952189862082,2.6989970962549132,2.787985467913026,2.644043269016185
84859A|United Kingdom,14.354200696712837,2.334173511965389,2.5139365099341373,2.266201931684832
84859C|United Kingdom,2.0497891896039833,1.8105465209987313,1.8639447309472044,1.7019802167011744
84877B|United Kingdom,64.95031937870651,8.621763458811301,9.881838091845417,8.317115913269676
84879|United Kingdom,17.092866832938647,13.533649291194855,13.10551486578776,13.023026128749436
84880|United Kingdom,4.024909090449727,4.350710505418196,4.590406909427759,3.6000219967706295
84882|United Kingdom,0.20238798757887236,0.21548251519599088,0.22504097732543846,0.2010802551532457
84884A|United Kingdom,1.5736919839986674,1.6441231344021336,1.5635847174154776,1.519712136837448
84884a|United Kingdom,0.6700059651709777,0.682275790927163,0.6819166195687922,0.647206004573715
84912B|United Kingdom,1.2473645929000503,1.4073456301992708,1.1577728159731957,1.0483382137218875
84913B|United Kingdom,3.4487149953903917,3.4308286732828766,3.322439572335858,3.245836530930787
84915|United Kingdom,4.307843268313433,4.1801562482259795,4.324705058447866,4.139524388444438
84920|United Kingdom,6.315333157473862,1.6147645000315218,1.6426632753373225,1.4669149544507818
84923|United Kingdom,1.5381628866326158,1.4933296015116766,1.4797307527368464,1.4312804883372758
84924A|United Kingdom,0.8917339507650617,0.8786606586467384,0.9271566519933143,0.8447451280205903
84926A|United Kingdom,43.79306317598097,43.20447785121556,43.13771824804821,42.95764333038505
84926D|United Kingdom,69.69692693862925,69.37042149460373,68.04147584666958,66.78041790522325
84926E|United Kingdom,205.58600619599923,204.4494929627918,204.74692681690937,201.33553281342196
84926F|United Kingdom,57.792283749805925,57.75672797991334,57.461282998661005,56.85232581483999
84927F|United Kingdom,8.619982776078013,7.089988376286997,7.013105467309937,6.742130975041095
84931A|United Kingdom,3.224388202567239,1.3241230775580173,1.294659894396316,1.1005979143844544
84931B|United Kingdom,1.3371359793484963,1.3236874635950124,1.3345158619482538,1.275128112660973
84945|United Kingdom,15.396551459631546,15.605296136180211,15.262638451682616,14.783096857762665
84946|United Kingdom,12.740458056736868,6.077208426518988,6.317616377349371,5.189107570367912
84947|United Kingdom,7.277564087390928,6.285929156305906,6.227818108872533,5.942655028269985
84949|United Kingdom,13.44810656500907,8.619606037288419,8.601170007535424,8.45047537516905
84950|United Kingdom,1815.8295163242335,1812.8245671827867,1811.9725233921638,1808.579903222942
84951A|United Kingdom,14.992310370701022,13.771884812085204,14.077255964115945,13.251813073371922
84951B|United Kingdom,25.686692286362398,25.46536313520632,25.26860442726656,24.438480328593087
84952B|United Kingdom,71.52380572923094,71.85943009084866,72.55327091411878,70.2104266686278
84968A|United Kingdom,1.1982476660036743,1.1769152005983512,1.2216742605737616,1.0836736544451278
84968D|United Kingdom,0.43660956354967106,0.24133022108662056,0.3574061436323676,0.23414786835739138
84968E|United Kingdom,0.6341616392575816,0.6274776664064603,0.7006727250173387,0.6094854622053301
84969|United Kingdom,10.556159185718132,7.561208083386477,7.371477212204939,6.862182577168724
84970L|United Kingdom,2.1651757518006796,1.3794909800153237,1.318981667392135,1.2569242222183168
84970S|United Kingdom,2.9154435144375395,1.383208633724249,1.2845481495085456,1.1855034512542186
84970l|United Kingdom,10.44856181823319,10.596605031821026,10.636007950315413,10.40339334339071
84970s|United Kingdom,9.325827539550241,6.079279993880615,6.383343719905694,5.769126530190177
84971S|United Kingdom,3.4008632561505756,3.1498631238188057,3.218704871821144,3.0770766972376093
84976|United Kingdom,34.25513390829329,33.960422399873764,34.12375908074145,33.43771918341455
84978|United Kingdom,6.191933715532909,4.959249258290126,5.073240686362252,4.750073591571909
84987|United Kingdom,3.9371533132512635,3.939814722248606,3.641537856448151,3.4575391451571083
84988|United Kingdom,519.4871192937346,518.6681333119917,519.0418445842938,517.9923548177844
84989A|United Kingdom,0.017790824756832323,0.027857141892166315,0.036916793014317016,0.010047417016230664
84991|EIRE,4.782781955449062,4.751449266853489,4.692029831037314,4.563020754613343
84991|United Kingdom,2.184908219727149,1.9095724161253185,1.923669869513947,1.8515068513979562
84992|EIRE,6.16630772724211,6.179962414445435,6.206828095209695,6.043925991323643
84992|United Kingdom,13.700005231018215,13.799568380534353,13.601728030480816,13.21054899422829
84993A|United Kingdom,7.872425543581305,7.584719255999257,7.810330024699177,7.278027285259788
84993a|United Kingdom,1.0187449144902547,0.3136593091011711,0.3434378663822664,0.2628999721789606
84997A|United Kingdom,15.608626859402879,15.901070967784127,15.559726011101427,15.101066569595766
84997B|France,2.6457390178368287,2.7152784255530964,2.70740424295947,2.598827239901594
84997B|Germany,2.257003829909694,2.2282895078217084,2.267607302841713,2.181359651142942
84997B|United Kingdom,10.193372107281894,10.038070136157797,9.954687874339022,9.688701454958474
84997C|France,2.6574881905831234,1.382179831858289,1.3394224570047475,1.0831685031465847
84997C|Germany,0.984778271276448,0.992664343322037,1.032501586200337,0.9507887564861386
84997C|United Kingdom,3.1498843465059316,2.795560474848425,2.801368996328804,2.6388436708105676
84997D|France,2.9264551267207555,1.5515734337863378,1.642457771443025,1.394670930639441
84997D|Germany,1.5355914324378095,1.5607341539052504,1.647830357200751,1.4877672025370403
84997D|United Kingdom,3.223665140344403,2.9831066393462575,2.97831572510327,2.8703040454606183
84997a|United Kingdom,1.282458530744404,1.2763477183626244,1.1253398846781275,1.0113971598757965
84997b|United Kingdom,40.95388591122544,15.743856948840763,15.821124764608681,14.349281742065834
84997c|United Kingdom,12.041575562844184,5.952686958081395,6.034697840311473,5.646770244865287
84997d|United Kingdom,16.010209272282495,7.424601384010994,6.789369594934136,6.423610756390049
85014A|United Kingdom,1.6260396427639945,1.5396926147107608,1.5466398669710673,1.4724613119803545
85014B|EIRE,0.365024476840632,0.36233444338370496,0.4384620926176337,0.34569472235925414
85014B|France,2.9465448316622824,1.4737651995235777,1.5256843944029217,1.220938987889953
85014B|United Kingdom,9.348164873603336,5.670062165537315,4.857726912406551,4.744333455489744
85014b|United Kingdom,0.7740886160473828,0.4276904249274467,0.558952564470522,0.3975774387636645
85015|United Kingdom,45.312047844039334,34.88018647500043,34.14200054438723,32.55083972490683
85019A|United Kingdom,16.573705395370254,16.458351331873033,16.260258062807576,16.170195523736652
85019B|United Kingdom,11.512717347721486,11.585818814347922,11.508372914780669,11.37157185369923
85020|United Kingdom,5.920628989043356,2.8207142211813263,2.445534094793674,2.3258777578235277
85023B|United Kingdom,0.07446543995957987,0.07508094132488703,0.1320532488414065,0.049714512530078046
85025B|United Kingdom,0.7781173793990633,0.8219977968700446,0.8072975459205528,0.757749531538176
85026B|United Kingdom,40.23950075102013,39.93889376223225,39.98846444775477,39.73976751700943
85032A|United Kingdom,183.18035921893934,173.24146184537287,172.98160182409148,172.09375334135046
85032B|United Kingdom,20.443968533721577,8.33105519206633,8.468621757954597,8.13666503042259
85032C|United Kingdom,7.123504079751037,6.722491471644236,6.782225689683319,6.310655261030799
