series_id,alpha_loss,raw_loss,safe_loss,convex
22266|United Kingdom,37.06129655195768,37.10590265626937,37.04881001756238,35.22033579038069
22267|United Kingdom,31.67227560804501,29.02308210277448,29.536676281967672,27.344970290544907
22269|United Kingdom,7.271453950620617,7.126838656887754,7.118976507906392,6.617236830189336
22273|United Kingdom,48.25065407247245,48.66585377185132,48.53548564714509,47.82856915366527
22274|United Kingdom,1.9174735858448757,1.5023847404345048,1.7553157797470567,1.3924737074839426
22276|United Kingdom,4.142061612144181,4.323039397936572,4.239884298048487,4.007611845884357
22277|United Kingdom,26.477917272070933,25.92695332380215,26.05444173158818,25.66424544285986
22278|United Kingdom,11.090600903659123,10.994919282671782,10.92723888889639,10.65482243970704
22279|United Kingdom,32.1978065269528,31.1472155698887,31.431047725757182,30.670348940983388
22280|United Kingdom,14.133835565898114,13.343713848309674,13.363234625944187,12.69322879158051
22281|United Kingdom,1.415797842258538,1.0557155282167994,1.129583113066785,0.8365254340658191
22282|United Kingdom,4.809985859490629,2.5004390305808863,4.765435350982931,2.3077061945087705
22283|EIRE,0.24192383971354514,0.253557517936591,0.24503645487602213,0.23178054403539672
22283|United Kingdom,8.020165444578327,2.601010906079006,6.8637788329671805,2.3434541188681712
22284|United Kingdom,3.359915521083453,2.9089522179142415,3.213829714132688,2.7198329714524823
22285|United Kingdom,3.726412027123267,3.3992852219428404,3.4890621825958066,3.1622236603024714
22286|United Kingdom,34.09406896432399,14.666222381412759,14.926913486030356,13.885243543181394
22287|United Kingdom,27.344819761591022,21.54623507693971,21.91174849862231,20.063804506025864
22288|United Kingdom,9.533020930251354,6.790011468075786,6.78496704987873,6.345059342241259
22294|United Kingdom,3.1363426084991692,2.3224110640048528,2.865269892412736,2.23451828240219
22295|United Kingdom,2.520351252660118,2.226037837987628,2.437962323230629,2.0128742240053246
22296|United Kingdom,1.9937264087233662,1.8434967345638005,1.8947532640488483,1.6636979678504233
22297|United Kingdom,3.120436704521123,1.6814541302484107,2.557979754100147,1.5847629379924912
22299|United Kingdom,3.7121406200117963,3.6237155563032246,3.727548999683494,3.4501791428217015
22300|United Kingdom,1.0903172578387836,0.9869735346251096,1.0333905744656624,0.922965032268391
22301|United Kingdom,4.025446822352909,3.9252925601496247,3.9537677479509648,3.777964772405514
22302|United Kingdom,7.516485359528703,2.0478415556865803,1.927123945070257,1.6971058028458468
22303|France,12.72617031329704,11.162928296816041,11.301148157120075,10.25756110894259
22303|Germany,20.634536172817604,17.542383288326516,17.526662192270344,16.81718701907354
22303|United Kingdom,9.311903826074355,2.558187629177095,2.52516524237181,2.391635271109618
22304|United Kingdom,1.199546706421378,1.1715326119953358,1.1977799959615207,1.0903776193254258
22305|United Kingdom,0.701138034481446,0.6937705737107996,0.7019259857369655,0.5710987959824313
22306|United Kingdom,17.011084028846376,17.33105038349093,16.869198892310433,16.32103703411941
22307|United Kingdom,12.315582933420117,10.670448315859167,12.294913773898706,9.815462795379299
22308|United Kingdom,6.715229607422436,3.526432193927377,6.33540001917078,2.8749505233675974
22309|United Kingdom,96.32909057642306,7.168833808824857,96.30522325533246,7.093680869031761
22310|United Kingdom,85.98391107559992,54.72105514347899,85.96776180954235,51.452015164304385
22311|United Kingdom,208.15134151112844,207.98903337689086,208.31666350676238,203.11726188533805
22312|United Kingdom,12.623827914669588,11.22315755979298,12.778846141296064,10.382154095244513
22313|United Kingdom,7.386051775571655,7.23619739291242,7.369518290869116,6.912922718953903
22314|United Kingdom,21.557343673389866,21.29526609305351,21.749583303565466,19.974354044540565
22315|United Kingdom,15.958932508206605,14.566018042632244,15.695847405280265,14.251358497657261
22316|United Kingdom,112.22414813783554,113.09461836132141,113.04064442922126,111.43783931863153
22317|United Kingdom,2.343966475201516,2.312390097760309,2.343088191382649,2.202366134492457
22318|United Kingdom,3.9518002761663737,3.1318092399784807,3.191667738490622,2.909097469667149
22319|United Kingdom,16.857145908372033,5.840059567976393,16.83736304503862,5.691245009221412
22320|United Kingdom,0.9291054092321134,0.8380933371510957,0.9260889571230879,0.7947193701045239
22321|United Kingdom,3.768259277521562,3.8083702312568573,3.7390777196036304,3.654391282170184
22324|United Kingdom,6.671243247811081,6.701457792662965,6.608025574443724,6.418226860602605
22325|United Kingdom,2.0613206862731133,1.9255965419009715,2.069137205816569,1.7910985519692413
22326|France,14.45961826425493,13.729105709415926,14.400540459889609,13.506587435776371
22326|Germany,15.65994490400561,13.607060361897474,15.563068921070904,13.355911684843852
22326|Netherlands,63.839335871369585,63.74640806926285,63.68052392743645,61.34946587142286
22326|United Kingdom,2.4119639424234642,1.8050947497122374,1.7528071505148815,1.6400973497600586
22327|United Kingdom,1.4254787661125035,1.41821763635354,1.344585236620652,1.2775570958245055
22328|France,4.532503896051129,4.41677158185036,4.398507783044164,4.187333662753265
22328|Germany,5.557028374561226,5.587140770182298,5.585355333021348,5.2177962917285505
22328|United Kingdom,5.471443735427206,4.620081951791394,4.715940824533443,4.344380821324355
22329|United Kingdom,1.6400736692555584,1.4274288494110516,1.4154989404001355,1.2059794030457267
22331|Germany,14.419467002583177,14.056791958553697,14.425535497604566,13.275261534179052
22331|United Kingdom,2.9082835541830074,2.9035089478177083,2.903738787859078,2.748221182394575
22332|United Kingdom,0.3537596685135865,0.3771410391820363,0.3531196324860406,0.32694509139133254
22333|United Kingdom,7.557693260429967,7.472931264949663,7.466860436094509,7.2603166694772385
22334|United Kingdom,3.9444202128869907,3.4013591481085714,3.91397102276136,3.2683133327127307
22335|United Kingdom,7.204035938861968,6.2522154219112664,7.051955669769512,5.815673401853513
22337|United Kingdom,35.39189947384184,35.81620274416108,35.362193721911716,33.62689216423376
22338|United Kingdom,26.80495322059075,18.70109233295195,26.790464076023163,17.92413962939718
22340|United Kingdom,22.611965327737302,11.669392791756344,22.598264557268493,10.977402767326005
22341|United Kingdom,1.634859575706951,1.2923425947079983,1.6355401671387804,1.1914667598644053
22342|United Kingdom,9.126216900479491,9.147163334361174,9.091367028509934,8.869520753715875
22343|United Kingdom,24.46498672120791,23.591295017518686,24.256298924799648,22.441006789998582
22344|United Kingdom,28.011755869155365,27.617149004448027,27.53684725099621,27.02427476675447
22345|United Kingdom,30.053302628851952,30.07773802593974,30.292220261894865,28.771456751780224
22346|United Kingdom,27.504823046033515,27.65646512791162,27.577815138783787,27.154323751396404
22348|United Kingdom,1.807781705438166,1.623482703214869,1.7073470720493487,1.5113204892443717
22349|United Kingdom,3.736200183772278,3.7017922983740275,3.736582516359921,3.543991923988392
22350|United Kingdom,1.7224133964064496,1.6728280680539678,1.6890796976692373,1.5981922284942796
22352|France,5.695031779345029,5.76801902139701,5.640451732609618,5.445152062387775
22352|United Kingdom,1.6571278513291905,1.5613299205390494,1.6018183731990154,1.4863008013363
22354|United Kingdom,3.1677675992977803,2.467341068774347,2.4463742698158097,2.4001005287392605
22355|France,11.904769695339422,12.355732855900175,12.161038510406444,11.403986737640793
22355|United Kingdom,12.835023370975541,7.32068214453968,11.6651548065291,6.480628137727988
22356|France,11.384722375495606,11.607897955887662,11.471899493988932,11.054814057142071
22356|United Kingdom,6.68123081331561,2.83498661223598,3.8193644520989043,2.645032215852549
22357|United Kingdom,1.727048483543288,1.4572043097047453,1.725290358348406,1.3907325281466194
22358|United Kingdom,1.4155848875139685,1.3973763250870173,1.2016676474987087,1.0979820878560131
22359|United Kingdom,2.4188020881652945,1.5697533049179253,2.4310951331778186,1.5223858539355382
22360|United Kingdom,12.696032124934256,12.486068155283135,12.687810487829207,12.108562543377593
22361|United Kingdom,11.863831011005434,11.836852885672522,11.838093883546543,11.749148012653599
22362|United Kingdom,8.077097743053729,6.050907573920347,8.014192390469354,5.57555139823334
22363|United Kingdom,5.043432554407091,4.963863190222678,4.939266813394462,4.741244080442244
22364|United Kingdom,6.995963529975129,6.507459634979201,6.990873195211871,6.387628021539978
22365|United Kingdom,4.6208939409531595,4.618006686943291,4.603213507708676,4.375060900026848
22366|United Kingdom,2.5783870954358794,2.0020312663371573,2.1810364983050055,1.100881007619436
22367|France,22.973218087932747,14.681497928893817,14.782134468222418,14.406358266859172
22367|United Kingdom,6.655301536601879,5.380769308892455,5.660573830797782,5.125666161970496
22371|United Kingdom,13.076610722020988,14.765850930440466,13.03959760471929,12.3772355231947
22372|United Kingdom,3.6640303493141,3.5391905809386945,3.624575189141175,3.3144681339093136
22374|United Kingdom,8.067931878579477,6.894289375128819,7.453497168647488,6.406587331393959
22375|United Kingdom,4.791696789074532,4.59943888606897,4.741833891831998,4.415970976429789
22376|United Kingdom,5.480003370991471,2.8400436230292385,5.394146183268404,2.6539332352746197
22377|United Kingdom,7.635791524735069,7.727672675429162,7.60485441528002,7.377808815169754
22378|United Kingdom,39.96453775067251,40.94929421209205,39.900273546598015,39.32225320599901
22379|United Kingdom,12.138978152079213,11.987541370315519,12.046881170157485,11.897235956093043
22380|United Kingdom,0.7752141498865098,0.7971403111597039,0.775274048394522,0.7496929440183696
22381|United Kingdom,6.433312457788599,6.541693228431041,6.391333986281934,6.32039709631819
22382|United Kingdom,1.9210660450253871,1.8568648715578067,1.9243432339743576,1.7556928737241935
22383|United Kingdom,5.213813218892856,2.550065765035695,2.5069147553511835,2.059330718071845
22384|United Kingdom,2.8117847604747004,1.9821164941613216,2.053339196975917,1.8244654870023038
22385|France,14.224650067274045,5.366365727071968,5.262150237258505,4.944909441241117
22385|United Kingdom,7.80986371649942,7.8361347834206345,7.750859452690345,7.703115252230938
22386|United Kingdom,5.072197978309359,4.669912894947689,4.681706147542281,4.502531536735131
22389|United Kingdom,5.542837747549856,3.998474964507813,5.506017689553996,3.7895417963040816
22390|United Kingdom,8.80428202931806,8.672426216800693,8.799246499858056,8.582679356656758
22391|United Kingdom,13.113464779742953,3.476237838347957,13.083748009746905,3.3329622777765424
22393|United Kingdom,14.494227856268926,6.648934788710173,9.27539375280606,6.449341005047367
22394|United Kingdom,26.840510035432832,18.80026548120047,26.777648527645418,18.39823816502084
22395|United Kingdom,1.5674913885445527,1.6235626704384436,1.5607255753889686,1.5344963241926781
22396|United Kingdom,37.2434057776442,36.773775972757704,36.57236731094122,35.37691812355738
22398|United Kingdom,10.161365605688262,9.492697849085246,9.821212214290554,8.948012765233655
22400|United Kingdom,31.934370727517496,27.368613137104933,27.661239439324547,25.62893597167918
22402|United Kingdom,21.40302427262994,20.249022427457184,20.13593569422629,19.086620050364512
22403|United Kingdom,101.37838655639531,99.00712141544915,99.75311861719052,97.72057575106666
22405|United Kingdom,2.7201376795929932,2.573252601994541,2.7074836716731356,2.271282191916497
22406|United Kingdom,3.419192891407038,3.37538789351992,3.419277515115308,3.220141831475763
22407|United Kingdom,1.3044187347226464,1.3144568740069584,1.3142255630879685,1.2740037916616795
22408|United Kingdom,3.316646412461848,3.321849294591858,3.291279266493445,3.2260857833189025
22409|United Kingdom,4.632868665361239,3.783808477038293,4.629638206109586,3.7279527540027786
22410|United Kingdom,1.9931482415668131,1.9201391991744035,1.9877161002343884,1.7472306375795723
22411|United Kingdom,2.250763922436628,2.207429418289565,2.216010991912305,2.1227328451587364
22413|United Kingdom,4.860464292369226,4.717427147726902,4.782435378376562,4.5050860950772655
22414|United Kingdom,0.35532536774222984,0.26028909743204226,0.3667735411186962,0.14255900854623582
22416|United Kingdom,4.264400402271814,3.7341175992771816,3.851720785612985,3.3827111881337717
22417|United Kingdom,3.0723038728092287,3.0898568841721796,3.03177258698426,2.8361430046283718
22418|United Kingdom,13.782725205213039,14.688775582774257,13.60381945484405,13.41770355067318
22419|United Kingdom,42.80547896605079,25.484925291412793,25.31679703885523,24.50462582462832
22420|United Kingdom,342.49543009608806,85.4564332823922,85.75375648928369,82.88559857862742
22421|United Kingdom,21.569625771743695,20.109597721517282,19.653199059158506,19.14466014081652
22422|United Kingdom,11.711151452648094,11.636363457675603,11.705613832406371,11.187414664531083
22423|EIRE,18.83500888892508,16.812093973929834,17.974400954560068,16.411867096883498
22423|France,2.383334402126098,2.430522278630717,2.3840364685455233,2.3408486481391235
22423|Germany,96.59646877485447,43.39403318971432,97.1955243373464,41.11048244902296
22423|United Kingdom,21.470643291821396,10.532456234555816,21.21209575162454,8.470095207210328
22424|EIRE,1.174111178223802,1.1604655579926022,1.1614833647773894,1.116367116733179
22424|United Kingdom,6.7040442184559375,4.380271629950755,4.481201506121678,3.753362775341907
22425|United Kingdom,15.62757170586011,8.47337158689127,8.626890680843045,7.920074257958171
22426|United Kingdom,11.589530094677041,11.370134263809994,11.516098545945562,10.924385708446424
22427|United Kingdom,15.102340117783248,8.239970743612513,8.196637339808442,7.1725628250119895
22428|United Kingdom,5.648051567429056,5.6725304208575125,5.562416611622538,5.348200803003165
22429|United Kingdom,5.175592742816991,3.879139079086933,3.9356182013585888,3.7408774039777786
22430|United Kingdom,85.56307318620772,6.899258211146715,7.162867106648501,6.5521193185319015
22431|United Kingdom,16.866630206677673,14.048716272564192,14.82599794582675,13.526341042020695
22432|United Kingdom,0.4943526109010098,0.5447022407988451,0.5312063014980736,0.4019534021631247
