series_id,alpha_loss,raw_loss,safe_loss,convex
764_10,4.424580464154629,4.269181916086653,4.4125842130594,3.0108079790988347
764_135,0.3134579742322672,0.3334969796665671,0.3140091497231595,0.2790072510202596
764_146,0.46227835103946646,0.43061763249386176,0.4456971995768843,0.39004688834172396
764_154,0.22958012371017722,0.26722067177779524,0.2315665688957344,0.22361985322310782
764_155,0.1100708834307526,0.11066724271775061,0.11201041269757529,0.09695359213193293
764_200,1.1785707686861175,1.1599264544177283,1.1730322555185095,0.9653922815544045
764_204,0.10158390924928422,0.09920484488548004,0.09979906744354948,0.08009873383119463
764_246,0.20296564580869011,0.19773202546862137,0.20144064061989114,0.17685704591085405
764_277,0.26307978770790735,0.2217266751910768,0.2590996452062991,0.19629842245745985
764_458,0.2738218487599098,0.26916057014914485,0.2730719410285167,0.24815474316208322
764_470,0.4310083549523404,0.36821467764071447,0.4402670828803544,0.31947142797388145
764_503,0.3933663351612338,0.4082998318157607,0.4015523088176175,0.33919060171539345
764_506,0.17074792135614772,0.1743369181493796,0.17107022852940798,0.15940909595425218
764_530,0.06767176512026302,0.08192159162148942,0.07258485377371916,0.03379980669802711
765_155,0.29444036546105057,0.28522622840905265,0.286761995175879,0.2568219378144296
765_458,0.7252745436487026,0.6905279045512909,0.6977232509050313,0.6624186873781684
765_503,0.8114514377339621,0.766956719819773,0.7812962511516442,0.728542427722742
765_99,0.38919785383779926,0.34038925338324827,0.3554349343606407,0.33706525304075496
766_299,0.13498131005276992,0.1368880554372513,0.13772277077958528,0.10312044098717528
767_154,2.2318295905761323,2.227912617837992,2.199492515667322,1.8569136454877513
767_155,1.407994083721477,1.492440636843656,1.4232710332829757,1.2273125572986996
767_156,0.6836818421170079,0.7284001816454658,0.6872184084510675,0.4737787931883342
767_244,0.45949972789964466,0.4500591321158126,0.4536978277228971,0.4379800741039679
767_246,1.1165937829371058,1.1678566101211332,1.1277732001334515,0.6734289593346544
767_261,0.6242891719437036,0.666931423223282,0.6225143707601928,0.4572567283943556
767_99,3.877009077508947,3.869011501268921,3.8259335882571124,3.6990866196000036
768_246,1.355475956989559,1.2845580980790756,1.304833584174686,1.2196815800636749
768_458,0.325020557789489,0.31084141209016847,0.3167230214473447,0.30609065225729226
768_99,0.09469817039692699,0.08311697932538512,0.08794649827099602,0.08116870470365982
76_103,0.7758894019392337,0.7055342227924644,0.7339043294944813,0.6237497914628608
76_257,1.1038233344372925,1.0320997683312445,1.0903943214562504,0.9358069947047645
76_299,0.2982544420185529,0.3227200255950087,0.31400312479626985,0.2531311024773722
76_368,0.18032794539757135,0.17385538065151676,0.17694423805603932,0.1610872331316415
76_416,0.36833484140624506,0.34468067951354014,0.36095991896180213,0.31967979941525243
770_116,0.18298621347473937,0.17692484466620323,0.18510000216745737,0.14435346674258118
771_108,0.25096247944124844,0.25253082100164653,0.25416358787246435,0.21538448679239858
771_132,0.3211648903758993,0.3152447752959926,0.3154762995970169,0.2587356447177956
771_152,0.13183062158416664,0.1499769569251923,0.130935973224959,0.08215904259549449
771_154,0.23624637278372354,0.23660494822135142,0.2341308828200754,0.20209604398954178
771_190,0.49393363770492194,0.5343932405447392,0.5097736050072589,0.43387176372627706
771_277,0.45950448541315747,0.45698264645261144,0.44772957350326625,0.3496895496537069
771_370,0.13259441356595347,0.13349689967105183,0.13236467409248945,0.1153897349619823
771_377,0.14158944415587352,0.12341308883144378,0.13257513846884972,0.08836023024171841
771_415,0.19224681090575907,0.1747789224554598,0.197260316171145,0.13914369705031623
771_463,0.1542759484973906,0.1326259230493902,0.1476249307101703,0.09206479405653144
771_470,0.41392913480796323,0.3893921484494943,0.4151646214863154,0.3359006384420132
771_554,0.6217534492190173,0.6049418949923043,0.6186132888797219,0.5700094559646919
771_59,0.5458260175592763,0.5924659808167567,0.5770116752521406,0.4834997050479619
771_90,0.0864380476164977,0.08373121777323542,0.0886019770960484,0.06604241075710648
772_116,0.28550180271687053,0.3013785719727413,0.2974435923804185,0.2552754797898367
773_266,0.06636133046144851,0.056850753275593094,0.06515871064670556,0.010051006012701359
774_154,0.5077629346440429,0.4820408277635218,0.48940237195684366,0.43543744489678343
774_156,0.10316880369649781,0.0924492841134045,0.09567277105004078,0.08031703593727713
774_59,0.06866937463387586,0.04948817758887175,0.06052494548652863,0.03898021839085132
776_154,0.32579190328870955,0.38133124869619484,0.3529432420017568,0.29179291796483164
776_229,0.12003901550951514,0.1815172633211679,0.15705005115273143,0.08463418143178497
776_244,0.10463400474002392,0.09847917064682833,0.103232982234411,0.08905045246839716
776_432,0.14729668699825804,0.14904639780054532,0.14648436755894487,0.13694629762250946
776_503,0.6281826255327412,0.6279313936828117,0.6790064506061211,0.5001714220473996
776_99,0.1513455393145631,0.14344059181340194,0.15193377425832044,0.13084819929309302
778_104,0.2802366130144619,0.2787887855253649,0.27884250590765125,0.2529538950351554
778_132,0.5558092729539001,0.48839988700659165,0.5133335436926253,0.4741130187006631
778_154,1.9573610208584853,1.9028458218076412,1.8988519803533805,1.7696980306178127
778_155,0.7733289993865367,0.7321842994289222,0.7392081640689053,0.7150351576687617
778_184,0.1469821464573196,0.12848887024301248,0.13213574506231135,0.10016768707076178
778_187,0.23306857814160742,0.20042024338321757,0.21499261391729216,0.19693580172312605
778_244,0.5610597217813917,0.5162714742839625,0.525633126360657,0.5060458903501238
778_315,0.0710934892294656,0.05539124931497868,0.06787616432376879,0.030413760110951454
778_415,0.3496266912317384,0.30888476795962827,0.3231702982041992,0.29814187998597
778_433,0.16968700993140168,0.16059926710952954,0.1611553411153231,0.15207558564345255
778_506,0.3896430110375819,0.4345161426550417,0.38794564373719825,0.35447259125015973
778_99,2.784406647941264,2.6591672472808234,2.6915948200209665,2.648962858467589
779_103,1.1352856210589641,1.0115612736940713,1.116995303091242,0.9538603440457172
779_116,0.548676118365781,0.6222655010600615,0.5622909313012255,0.4512855878395576
779_134,0.1646476279269603,0.17218127526657007,0.17105567466524552,0.15430199591206697
779_257,1.472137771677446,1.2245538490378776,1.5288709933702274,0.89906179959192
779_299,0.1463673986133798,0.15064296071378275,0.1489702027996327,0.12296724098766705
779_327,0.18824828163914276,0.1869696677423337,0.18758861489069525,0.16579676894259224
779_394,0.497490062700896,0.45707809218956175,0.4969148259117738,0.4178364802356105
77_299,0.11032618920246488,0.1073589581694992,0.11151446358277946,0.09035110167733365
780_411,0.39312741054674954,0.28884564997472983,0.3749545749121307,0.2525834197985361
781_154,0.44356877201132544,0.40708990154039626,0.41596282055734546,0.39121392632033136
781_155,0.501427138719904,0.4610008498483762,0.46884476769933797,0.45514087335683606
781_156,0.12878024015080314,0.1208304708530147,0.12372859126918725,0.11353319778871021
781_244,0.19560034604761858,0.17095917811691247,0.1763533885998377,0.16124537641035638
781_246,0.14463948838323687,0.14420602927854975,0.14516128964655922,0.13387359275139282
781_261,0.2876369730602066,0.2576618398574669,0.2643386800407589,0.23681691330731036
781_458,2.1040335420046996,1.9095342678586555,2.0102899012102022,1.8724700862550563
781_503,0.6785691837047474,0.6200431658138241,0.6391054484466903,0.6129408856569689
783_134,0.2114810674530549,0.19016631951084872,0.20629318909070904,0.17138538932942352
783_299,0.12318403838599025,0.11965984736015593,0.1237055735135,0.10678238179526486
784_154,0.21807961846719212,0.21048056022783768,0.20952221426362397,0.19710500199003725
784_155,0.38562397598436854,0.35839271618200946,0.35924743540491294,0.3431061326354178
784_246,0.5474138953444792,0.4916539669141159,0.5076533745327176,0.4564642104902083
784_458,3.2515514922762248,3.0897203823806203,3.1421042062389177,3.052326154043164
784_503,0.7868504004879359,0.7822627863605817,0.7653265365966917,0.7233810571308955
785_104,0.12433869318498254,0.12473016575478788,0.1255551780746448,0.1103535512285077
785_108,0.25206573304193,0.24445944163633826,0.2565887938175455,0.21195897693000795
785_132,0.258699272646911,0.2659915756578142,0.2586955875603897,0.2459952032077296
785_167,0.11681726765272268,0.09462357468922754,0.11335654563413809,0.08294528664528765
785_192,0.2324981523773184,0.23692007270759793,0.2318523860531404,0.20644476200039513
785_244,0.15929309240513567,0.16679486130551338,0.15894142997976635,0.14778245833198675
785_277,0.5839758356833127,0.5303934387106287,0.5449785330027626,0.4658041856887498
785_377,0.14698631763857323,0.12786771966945162,0.14128978181380192,0.09958876452601628
785_379,0.27778907152414894,0.27364964045591167,0.2841104233527689,0.19563185488072576
785_415,0.9948411447733554,0.8601937899424988,0.9571490494234709,0.7415179543675428
785_433,0.13440478830762945,0.13221326554387797,0.13578982360747865,0.11156080903857794
785_463,0.12909998692842486,0.10286391313385787,0.12336555055860986,0.057653553534634944
785_470,0.6335014224804395,0.7001612466953391,0.6778375918852242,0.5637526831764716
785_59,0.6568041376647963,0.7020406016580056,0.6880511533740301,0.5790247600588985
786_103,0.616501733370304,0.5925992120017102,0.6025825889752393,0.5117479216949151
786_116,0.4837891921524213,0.512594167278243,0.5043583683791387,0.39003976531198925
786_416,0.34997981174481124,0.3390613706547215,0.34521322740238763,0.3150782375773351
787_154,0.12388229892459374,0.12596061198923317,0.12546640516627644,0.1205606324743551
787_503,0.15166008377340878,0.1650474458072732,0.15984234716645718,0.13431011742804644
787_99,0.15302085741595828,0.15844633910724323,0.1557965697025342,0.10795684249295952
789_155,0.7143766950676352,0.6554949368527104,0.6697360364865611,0.6314473762076365
789_246,0.5955240646126394,0.5548141635455246,0.5644039848337068,0.4367859109827162
789_458,0.5066840364018458,0.48998675410197146,0.49901162286824974,0.45770984599075815
789_503,0.16092679209663957,0.1572211343577089,0.15745428980875012,0.1327693823914157
78_132,0.16100587052136925,0.15958107466985336,0.1567896777489438,0.13580829504378858
78_277,0.5322501518314788,0.5525322394382194,0.5308727975797418,0.49890019692405563
78_295,0.2812342554912814,0.2565563935719072,0.28212040342085815,0.20208214399897192
78_415,0.7886306166419316,0.8006234476239551,0.8020774932217408,0.607557388534652
78_470,1.263775647356726,1.262097727124768,1.2959869966720732,1.1764533469680858
78_59,0.7012081876791373,0.7494860729279414,0.7341983068421497,0.5645666047355261
790_103,0.41641235792657444,0.38708723071297674,0.4084411258504941,0.31978312110009044
790_257,0.6645472525493549,0.6536064432519403,0.6809595201237783,0.5460910071824177
790_299,0.22348567010723316,0.21815856173923998,0.21705588189410574,0.20360938523413186
790_358,0.41445008001409295,0.44851408473606597,0.43687489896682896,0.3627986207253398
790_416,0.3571985131555009,0.3586832339224225,0.3608340183267251,0.3431361694664276
790_444,0.40565364956470434,0.4022841384087446,0.40221264916534477,0.3681573933887931
791_229,0.06674969793855501,0.04131468742454259,0.058605920442024936,0.01612239141282514
791_244,0.1418536269040411,0.13591907383196059,0.13562951043665902,0.1208233424236582
791_530,0.06580014260563623,0.06498622680827844,0.06889049562272104,0.019632751365945687
791_99,0.5015559613952794,0.46157127673437137,0.46750937825773914,0.44127543770041155
792_154,0.120590735640186,0.12190337556748891,0.12101864058109205,0.11960591689074213
792_204,0.07429422554490772,0.06846235627178397,0.07084946139774415,0.060460285215315254
792_244,0.25573118003067385,0.223209518218195,0.2340982927376247,0.210280527716851
792_415,0.08201832719041932,0.060718162001404966,0.0698290676667419,0.05494000676436643
792_506,0.10034808955039046,0.1441508990027251,0.10906860186187485,0.09125842793367113
792_508,0.10284770047876421,0.11335693216292428,0.1111736967398167,0.0644657622775607
792_99,1.1645299684764407,1.0957803784188664,1.1071441452792457,1.056748551784497
793_102,0.6476660411616291,0.6682238806995628,0.6492094361354588,0.5726485788913176
793_132,0.2323133438755877,0.2459548437216283,0.23307172845278976,0.2079856292273268
793_154,0.1991817903136353,0.19474549848833816,0.2029899792602442,0.16751799133271966
793_155,0.17844215798022825,0.1822894021591213,0.1795528785642703,0.15390326861798967
793_156,0.4270129640365056,0.39212416842432946,0.4239942572322437,0.3051680017117141
793_175,0.2192752731178547,0.21407889469389135,0.2179558820972403,0.18636870214077816
793_184,0.30079456798088,0.3567810940856353,0.3273818478221659,0.26392365313667504
793_242,0.2423444058185302,0.24034565558054474,0.2430039001233903,0.2039916513222595
793_244,0.15020357451617247,0.14907593168070796,0.15054333523163688,0.13137534138869816
793_246,0.15001515469349702,0.1635917867991264,0.15521526787413042,0.12820492616889329
793_258,0.1734097793780713,0.18629298009448486,0.17887029019026773,0.13585233044629358
793_432,0.20711698360270797,0.2114158968450117,0.20264786640116456,0.17735236204143412
793_470,1.9290408885333834,2.17953956935569,2.160770234336998,1.6224902299159096
793_501,0.5107065726462168,0.5133299847593222,0.5079872823911435,0.4402842094384632
793_510,0.24536628683229506,0.24327220497477786,0.24272914357027886,0.22137728905078724
793_530,0.1072238264752773,0.11584587557786301,0.10892259325540679,0.08134595186842339
795_154,0.826325576805442,0.7622180265857889,0.7801065744915721,0.7050897927576308
795_458,2.7894213225363673,2.62077008704672,2.695492180245285,2.5268689736319754
795_99,3.2402259176224515,3.0810190893944935,3.131942668462725,3.0717076680546618
797_242,0.28723722561206133,0.26257829596209087,0.2651491670930116,0.23018824092653584
797_244,0.6490826360114728,0.6023361513642416,0.6143712319259859,0.5750311729266315
797_277,0.11168134794442239,0.1186170649665317,0.11610343659526812,0.09081200171102381
797_503,0.8380793645318688,0.7804972705577929,0.8006574127325906,0.7253522607638211
797_59,0.10027252682329063,0.09766533545264382,0.09838634991280498,0.06911001594934095
798_155,1.0043961732672086,0.9136435263838605,0.9424972552486999,0.8842540952197211
798_458,0.44075382460878254,0.41984465878494415,0.4333308651149679,0.40954344035016144
798_503,0.18541314183708038,0.17987309668057708,0.18281526763228848,0.1730513786396727
799_104,0.0999362691959157,0.08278780307179778,0.09071018591044308,0.07055141211645947
799_204,0.09921165150511324,0.09343365278966889,0.09699386290799095,0.061632271160110094
799_458,3.0043222365072313,2.846327325489843,2.899503127782861,2.7511242066045662
799_501,0.04057410257548171,0.03705888909538122,0.03925737904420066,0.014634110577736158
799_503,0.5935781407759759,0.5475534854182333,0.5630892341668432,0.5276575237103065
799_530,0.07635316028305769,0.06954416624987812,0.07385161895382866,0.0542942285856102
79_103,1.12335023016017,0.9823995909301999,1.111546199832638,0.8938691879841199
79_206,0.8394053355655973,0.9024487072300195,0.8774665000694452,0.6548951964672516
79_257,1.4843410246485944,1.7938741756136243,1.527887991203235,1.2198263177368875
79_271,0.14174658047619687,0.1481795902555196,0.141559426200567,0.11580961747340729
79_299,0.4604835336931822,0.4197005592871419,0.443978291513544,0.3237502272892463
79_394,0.5083478949439706,0.48174846685713785,0.5032881253050508,0.45605135318448053
7_104,0.23164595246669673,0.24036003119502272,0.23798131878736245,0.2113198444684524
7_187,0.26321236311687585,0.22978858488343878,0.26372061383014583,0.22242830906428937
7_242,0.36564362220893615,0.36111420645452585,0.36514821817283283,0.3328983694279963
7_415,0.6455539935095503,0.6439286695037688,0.634821701255199,0.5483361387012324
7_501,0.6858130002940689,0.7216662685474753,0.6813998660058106,0.609227607476599
7_99,0.24020875172874312,0.24729971816312654,0.24119662700623629,0.22940573153719127
800_116,0.2974746308042463,0.29528241734278277,0.2947024335239786,0.26618087512378
800_299,0.19423297287985267,0.19685420500472092,0.1975982793987632,0.16613188595299377
804_103,0.7047965383087933,0.6694940947770021,0.6905193710983105,0.6152536673909969
804_257,1.3105282312066393,1.2102818984898718,1.334989467193561,1.0903732042331684
804_268,0.4171168796199944,0.3979227158772118,0.42472910659429725,0.3720718182608807
804_575,0.6218181665300725,0.5325254453299388,0.6095898957119359,0.48090451680823443
806_102,0.4228393593672917,0.39789785665977473,0.41965330840173487,0.3683521458184668
806_244,0.08623365130986388,0.08586375419717779,0.08678345094613792,0.08090258279907696
806_415,0.39810195098361567,0.3970234666146789,0.397315677170747,0.2599587730556818
806_470,0.9552965636058873,0.96485833878863,0.9619732727899726,0.794096587016663
806_513,0.481052129983051,0.4978567362692452,0.48061669646941063,0.4517311297528867
806_99,0.11250238091792064,0.10059772901610636,0.11215102243863188,0.0848906637175259
807_155,0.3025882636986016,0.2597713735089601,0.2733414802263688,0.2363529159868273
807_458,0.4035369486842972,0.350684310011428,0.3772748541031616,0.32649322233245165
807_503,0.26842043445259905,0.25980993120055806,0.26610477791114484,0.22332996088724996
808_103,0.8953839897077275,0.7533151052344639,0.8737876171407053,0.6963097500774745
808_257,1.3177094165385546,1.1106928596581798,1.3585024269561732,0.7570167929663871
808_394,0.5819484717349218,0.49500842317217564,0.5795456334224494,0.48173326262351934
808_416,0.3084847113611679,0.2862717970530354,0.3024740370398283,0.2621235480842087
80_154,0.14732045859716053,0.1570094069337138,0.15125548304895348,0.13214530881004083
80_155,0.15722671967415028,0.15242207794528384,0.15814717091008215,0.13596008103254575
80_156,0.1411658222253801,0.15432630266692157,0.14640886330631406,0.12952289824160382
80_204,0.07817832627087037,0.07558032813752406,0.0785749814270969,0.056292956818388876
80_242,0.14363563913154553,0.12952981654211168,0.13810841308054492,0.12387948004441701
80_244,0.13933951888265397,0.14752576027180156,0.1370970623367763,0.1233484028333875
80_246,0.13956915376131585,0.13983417819274976,0.13955962972378425,0.11560704698883721
80_270,0.07997675713363546,0.07928512837186415,0.07943222614489093,0.06124187024491068
80_295,0.1789257709591426,0.18803608791699877,0.1785577339881971,0.15020255013271086
80_413,0.09501813018689773,0.08750163418598508,0.0946525599923161,0.0699305552102289
80_433,0.09202416703387015,0.09286382591782145,0.09350491792742269,0.08115461649987517
80_441,0.07412097711771133,0.07913868221351306,0.0708334230661056,0.06258561711356228
80_458,0.13272404782414193,0.1377552523997979,0.13275344797269703,0.11898639970920133
80_503,0.6276944138332455,0.647975794388287,0.6345713533525725,0.5581544583133202
80_530,0.09119615622743069,0.09468172446571156,0.0927560736501119,0.061169104479085114
810_257,2.4996042420655473,1.8873381475026565,2.5092987033786205,1.7790993513599598
810_302,0.41513764841987594,0.4028440736664841,0.40689880437847425,0.3764088402092791
810_360,0.07634306593800967,0.02136911381530894,0.055934460111555416,0.0
810_386,0.4200852127846421,0.4049170954249719,0.4395127994549933,0.3436739105295886
810_394,0.7326032814264998,0.6877593454413241,0.7210230875888528,0.6665672878448669
810_452,0.4263627293668564,0.4097110507439093,0.4151354966880276,0.36547534915930563
810_523,0.07277247411272189,0.0694580622023889,0.074633662455126,0.03802858653067724
810_573,0.10177694006855802,0.11108708196217099,0.10844857855075987,0.0834682469415146
810_575,1.0594874719418788,0.9830222978255758,1.0496773211089923,0.8959962078202154
810_94,0.22193532053063766,0.244819366435511,0.23504122385218387,0.20183596315362778
81_117,0.266634955673132,0.25897417810111617,0.2669846205107931,0.219895690636945
81_135,0.49177604435382793,0.46610667272022344,0.4898813840766786,0.42969102881442756
81_154,0.1510164435792819,0.14176216394087648,0.1494979985819498,0.13820672661104658
81_155,0.134383377668107,0.1329287468910285,0.1366810983879696,0.1186955013116377
81_189,0.525099125987239,0.5814631019484713,0.5148059643278392,0.4220390927074915
81_190,0.3749253371671125,0.4100375174702597,0.38138793272487115,0.3040509332342148
81_204,0.16086847666729087,0.16958250052224452,0.1663628243999945,0.14423446781772442
81_242,0.2894852470244618,0.2918075096752143,0.29023159018419453,0.2644795849480359
81_244,0.15470081931264587,0.16242335596069088,0.15409740447813597,0.1383316489816111
81_246,0.18416566493916744,0.1962033460338376,0.18643684743436303,0.16473274420856512
81_295,0.34146439262223777,0.38994447833744267,0.3592642206257687,0.3053211621984651
81_315,0.3446866390991468,0.3386131422329688,0.3368773120020028,0.2877164606871013
81_336,0.10528212644655383,0.09644915775801029,0.10403564335870766,0.05517801732862735
81_413,0.12117494632095695,0.11696119510912688,0.12309346323571753,0.09233824380898624
81_432,0.22540122091880488,0.22120329474811898,0.2155818265091185,0.19359421572460295
81_433,0.1352252385314755,0.12780094473492107,0.13193021504219338,0.12185132757065888
81_441,0.10448014474517975,0.13341376695115592,0.10504503935254367,0.09575505958765751
81_455,0.22701323925000658,0.20955768498885827,0.22493967499474682,0.19563479689201316
81_458,0.13688257400096715,0.1339520469645013,0.13599827421923855,0.12052598092805179
81_503,0.83698428071116,0.8607306350664136,0.8497954592467052,0.6171747046916138
81_506,0.21638022159439874,0.21294521610873196,0.21248622049150778,0.19480513190366985
81_530,0.12266421622873623,0.11843389568495596,0.12021634493551775,0.09686809382203408
821_167,0.18685226132715554,0.17292464272821148,0.1916749821256105,0.15520743056742387
821_277,0.6664908916434351,0.6315007548787114,0.6440968247468323,0.5346608423484324
821_415,0.3972183015375393,0.44810767031175736,0.4311754860807409,0.29266766515759646
821_99,0.17524067136060867,0.1619600964270179,0.17487187185560998,0.1467254603990028
823_103,0.1993588720422136,0.1888606081882767,0.19959394301866287,0.14767238246995978
823_116,0.2202353384528225,0.25435219801868947,0.22241355439499172,0.18132365322822086
823_257,0.36019546164254773,0.370454941020187,0.3425019930804488,0.30013879730303544
823_394,0.33014447272083947,0.29740400892239544,0.3306853124405869,0.27359758519129906
825_104,0.32303563754730175,0.3032058478336707,0.3204996577738966,0.28980242766351155
825_117,0.1587446811723654,0.16282922546622078,0.1595005655006878,0.13881303305634676
825_154,0.19160615376790702,0.1842868309581024,0.19071633028006138,0.17191496295703174
825_167,0.12329661262343714,0.11180119096079495,0.12945927996279114,0.06899277788906018
825_244,0.14971710755934767,0.15536671551731446,0.15496740068365936,0.12489050778903493
825_266,0.19014989228651263,0.1518630154379832,0.1794425624506194,0.12907337369680605
825_277,0.8073162039354294,0.7279103533048507,0.7371900124837197,0.5285322647069571
825_303,0.2106382448785666,0.21358470150920306,0.20859832469863573,0.18569507693301093
825_415,0.382322991026795,0.43158144729922965,0.410736098412632,0.253196708849358
825_453,0.2468757308832944,0.31071422046183655,0.2710540605878427,0.21192954690366805
825_463,0.11681643183555426,0.10244232966506497,0.11219170838108594,0.06347577415416311
825_470,0.48623670815577125,0.544409806200255,0.5233086688466234,0.405848463829593
825_488,0.1496355494231494,0.15312571297070773,0.15325625275681679,0.13213678221016126
825_504,0.22853395377654495,0.2688870012222384,0.2536480420015676,0.20924506588939512
825_530,0.11767612419011403,0.12192192945306107,0.11882271323412266,0.10274289901542269
826_103,1.7374798072027748,1.5031096301288367,1.654397986268,1.2825613904459734
826_366,0.24810433146620678,0.24669661777768123,0.2507290829387947,0.1896988350614851
826_416,0.8068381181776647,0.7976901301188497,0.8104903419509871,0.4878226833778602
826_558,0.8303996815848776,0.8840751106281189,0.8560940842763628,0.6424724418795704
826_575,0.8699667559049225,0.7742322108103821,0.8690294279755927,0.7272357563897723
827_120,1.2342241152322735,1.2089049799054317,1.23234795579848,0.9808232851754349
827_181,0.6335533400409368,0.6423970881063595,0.640779943316839,0.5796360937971038
827_197,0.17160941160629425,0.17179131055815658,0.1751756813863259,0.16214498438445674
827_262,0.4363225109466405,0.4724845633538026,0.4301069085319388,0.33970884541992774
827_331,0.6857117575609384,0.6376652680414975,0.6815608286823458,0.6215489175339076
827_546,0.14800190248021827,0.13698150342716298,0.13364467781539452,0.06595676501848825
828_181,0.6114320549454144,0.6129537114890982,0.6238286369433155,0.5634672882465765
828_193,0.3672593198341897,0.3626515687223988,0.36265131369140957,0.33753485741288247
828_238,0.1756836910320409,0.173957059829183,0.17522589946252173,0.1565175710572593
829_120,0.5103051924701318,0.645049072011727,0.5597236258747832,0.37705746690943537
829_181,0.5362227548322835,0.5049302450482096,0.5236983486279185,0.4708015784718083
829_185,0.1645790749133611,0.17365040473361,0.17036856878012083,0.14784995489837685
829_193,0.3561022134052613,0.3524957639359231,0.3572126545646993,0.3154655982221788
829_238,0.15299483130246017,0.13493252868547265,0.1469814975582956,0.12772568537245682
82_277,0.43656231393675576,0.39267047934690746,0.41209896556304604,0.33970775151636284
82_415,0.21712758787965872,0.23213391980471684,0.21907218125633784,0.20205932075555363
82_470,0.40508870417328396,0.45425875893942064,0.4228155752975284,0.2770376563177038
82_59,0.577283831736652,0.5769237388481494,0.5607814572545946,0.4764156216423787
82_99,0.13398792996714248,0.1332069712434823,0.13398306381377786,0.12386611948453094
830_181,0.4352648152359754,0.41051607033565446,0.42862563661292363,0.3977023125495773
830_193,0.21795534668318445,0.2057015770403465,0.21701219361567803,0.1827723136229583
830_238,0.13002539090758805,0.12424667154715568,0.12888763025290906,0.11369422165922168
831_108,0.27241067410362346,0.2546387024486136,0.27791406517293116,0.22597128269003608
831_132,0.27439316230503036,0.28614871290374355,0.2691474543458838,0.23775699913741574
831_192,0.22637137742455485,0.23048855876813582,0.2244753690868072,0.1869606710066024
831_200,0.5245802881661163,0.59596136026342,0.5786178666911179,0.47479064236864243
831_244,0.1616884520875241,0.1661106459347068,0.16346241223891134,0.1486163279668157
831_277,0.6170506950534163,0.5049802617667922,0.5416076204310819,0.43701367858551793
831_415,0.45770518629621887,0.4030513399255473,0.4777471661870136,0.314759695026861
831_463,0.1540627927075564,0.12893387888708582,0.14913610564767396,0.09066382179160738
831_470,0.8964469387437541,1.0259991731664497,0.9710376187332008,0.7749674207894643
831_506,0.19131724624057234,0.1856375108358065,0.19588251616128793,0.16323296305336654
831_554,0.4608485948330979,0.43488267097648187,0.44983249576714474,0.3884185876051975
831_570,0.15129488742727729,0.16806941248089746,0.1634070452492524,0.10661143677888016
831_59,0.5416548097954555,0.5785194187535591,0.5631310747789648,0.4839341411684448
831_60,0.27613980840989993,0.29823343793865803,0.294342241609505,0.23824491495797975
832_104,0.27819374831730087,0.2755857326312542,0.277358405170009,0.235625280577975
832_156,0.4659614883605356,0.47049782595936546,0.46667140675052565,0.3650265871773875
832_242,0.20766397880045448,0.20737696124462895,0.21613550048800503,0.17749672415996
832_247,0.14877315731759566,0.1606225916498765,0.14779191181393747,0.13289802890955527
832_266,0.22783423540195363,0.20320614483222277,0.22135941374081633,0.18295417812168355
832_277,0.6121824448623822,0.5797337102657623,0.5858560443953469,0.5168549876586986
832_295,0.3461906920302655,0.3383257242177412,0.35360824569593174,0.2771433873571239
832_313,0.22915233270276789,0.20850868324256916,0.22503096993219524,0.18525968226022804
832_415,0.4609183060338348,0.5407059110158402,0.5012849371085885,0.36196505557154945
832_470,0.8575625195601455,0.9908264135281856,0.9551497587347276,0.7637974150868109
832_59,0.9986801906295505,1.011628397799806,1.0110412772148962,0.8971089725858516
834_181,0.3287645116056852,0.3049211191724025,0.3368677312953332,0.2735984796831516
834_193,0.2576601428335759,0.24544797998625711,0.251268514995622,0.22753652972310284
834_238,0.15114384207116802,0.13918229069144167,0.1518982340457926,0.12635597529860437
835_238,0.198785347371938,0.18443295791810604,0.1970293321205984,0.17895364086544643
838_238,0.3098873061535725,0.2748309554803256,0.308612531399337,0.26481362074385534
83_155,0.18016041571914204,0.18486015009551104,0.182075773390207,0.17404954971812717
83_156,0.1820159110942035,0.1748267809911823,0.18373739408978712,0.16461170234083006
83_246,0.22995203701497033,0.26493597670398183,0.24164856463683856,0.2147099145843026
83_261,0.09807666501477433,0.10037255746029622,0.10119174106509092,0.0860650438032134
83_315,0.5035751594790807,0.6049450249231235,0.5744576301201643,0.3362938067944455
83_432,0.11218566305277644,0.13896623185937254,0.13022180295596883,0.09159022885195707
83_458,0.2536744129755221,0.2596385012507165,0.2527933645139202,0.21266730468793982
83_503,1.1067678853187892,1.1430426898874801,1.1411166833699924,0.8235168452077565
83_99,0.915706805106351,0.9459327726800528,0.9239293539246367,0.8079165915111477
840_181,0.5175604911926045,0.5364580497454517,0.5238614623940252,0.4393602613496699
840_193,0.26802387867287886,0.24598630360497037,0.26425569965753315,0.22926078781199818
840_238,0.14137416374990952,0.14043242133030154,0.14005066248036918,0.1343173509687767
841_238,0.3567523106896095,0.3339907362408501,0.3564588816534345,0.32771742354893696
842_181,0.3768430894166218,0.36391902181257185,0.3766362986830385,0.3538387344410482
842_238,0.1055320842304775,0.10547142268923776,0.10484854452110225,0.08446012952067597
843_102,0.6871027452652033,0.7681283367875581,0.7330253952306857,0.584710197603363
843_132,0.1970267031729419,0.20030674806499282,0.1964378015146913,0.1800239020786658
