series_id,alpha_loss,p0l1,seq,convex
85088|United Kingdom,2.140510753999959,2.191839284595098,2.2129201226965574,2.0989584624039455
85094|United Kingdom,28.545700905090023,28.99454069671727,28.62640977390469,28.21117461884172
85095|United Kingdom,2.4288959315755587,2.4280006423302796,2.5319064755712533,2.273959387427606
85096|United Kingdom,10.369712559576937,9.714437278342485,10.059658100223952,9.358569818696743
85099B|France,22.62630756735536,5.68151541936834,5.808014596779723,5.320207379558091
85099B|Germany,24.500621377880925,20.128942881272913,21.044237545115486,19.561804262221596
85099B|United Kingdom,2.727280069414663,2.7062638809891215,2.729196522147803,2.578577852790759
85099C|United Kingdom,4.176019666068363,3.300734110161236,3.4374171777605533,3.1578401186035854
85099F|United Kingdom,5.363061518923066,5.0986446429480266,5.181276054305043,4.994581647991463
85104|United Kingdom,84.72338534758599,84.64511125314544,84.63036977950544,84.16383737395631
85106|United Kingdom,603.5426958479187,603.3383278287683,603.5295120235235,602.6669151382733
85107|United Kingdom,5.995571227222387,5.988026892590658,6.004181935280101,5.8863893499811155
85111|United Kingdom,4.22288777353362,4.2263455198007795,4.163047380632001,4.058620084128496
85114A|United Kingdom,395.1775788992593,280.63948980730294,271.99980255920775,269.2197344568856
85114B|United Kingdom,5.4053441258614265,2.8424054642755014,2.754900667414466,2.576980450017441
85114C|United Kingdom,12.778680416943565,11.503234850745498,14.720510690290148,10.13444144956314
85114c|United Kingdom,3.56447362716802,3.5395490128444402,3.5952862064235944,3.4294615139673588
85123A|EIRE,15.534041102434268,14.948763914404275,15.254407817203003,14.5140031427256
85123A|United Kingdom,5.397743468493297,5.420424837044121,5.425303886666304,5.2557115873514135
85123a|United Kingdom,133.453842611178,79.74196519338116,83.08426951870773,71.94142063175936
85127|United Kingdom,2.532767384871468,2.5337069907119942,2.6802506039919796,2.4437102498848353
85129B|United Kingdom,6.6087746045775715,6.6161393391564385,6.719365780593198,6.369806495162602
85129C|United Kingdom,10.85947136310057,10.83029521770044,12.277918452704151,10.334984962201935
85129D|United Kingdom,2.8406363839209594,2.82487221286966,2.89906599755978,2.6524465027188815
85130B|United Kingdom,88.3096677039882,87.53875991012978,88.12491733544104,86.39551666473184
85130C|United Kingdom,33.968115803035545,32.951537681631955,32.377615777598194,31.613815251619638
85130D|United Kingdom,133.9623551560094,133.85314169665617,134.33526331247256,132.69279053880322
85131B|United Kingdom,19.71537983210229,19.66029385067175,19.808964512225923,18.652977854309754
85131D|United Kingdom,28.34271702433371,27.34088569466938,28.62210120723892,26.609837672501843
85135A|United Kingdom,0.09737156114196847,0.09320848321901698,0.09979575362901325,0.08793695343469839
85135C|United Kingdom,1.894997053173391,2.0364796977052277,1.9854212772654616,1.8131372255340128
85136A|United Kingdom,1.183925045182925,1.0316040233002837,1.1227580828913495,0.9514506721450398
85136C|United Kingdom,1.32314328133627,0.9803320201129578,0.9818001669811343,0.8517047736941362
85150|United Kingdom,20.802474503663422,8.127461501065333,7.9249963638197904,7.666241439017591
85152|United Kingdom,4.389816821772503,3.706934143422827,3.7340314063377775,3.6076003831134305
85159A|United Kingdom,19.719433728359036,20.015948574379294,20.419774920817932,18.89268457689244
85163B|United Kingdom,1.42921625266223,1.3942609818099734,1.4415399560331976,1.347235609882625
85168B|United Kingdom,0.07031741988827389,0.11007766315673903,0.10118558035352812,0.056764405190179806
85169A|United Kingdom,34.98061374528251,35.87111851160195,37.458051155540915,34.679376949150516
85169B|United Kingdom,27.49891144132901,28.113841444811627,28.964292377514337,27.167655870206126
85169C|United Kingdom,62.15648869148664,62.89306030531053,62.33039284355339,60.72524931432655
85170B|United Kingdom,7.813967907443985,7.725740024474642,7.909113440659812,7.605807221343791
85170C|United Kingdom,7.060681676943867,6.878384109429572,6.935105142107318,6.72741792658168
85170D|United Kingdom,12.052656727288442,12.062403586882388,11.981695647117048,11.63182511074141
85172|United Kingdom,7.962205644577569,7.822406512668694,7.898879151694948,7.679137985566413
85173|United Kingdom,15.766697936885818,15.744745635008037,16.46074708506521,15.561894006073452
85174|United Kingdom,8.805842079321241,8.895920071753807,8.94116301874326,8.710740076755481
85175|United Kingdom,3.3011803980459615,3.278127424244922,3.2283975381965355,3.1414062323028293
85176|United Kingdom,9.961545098009822,7.628036386693111,7.6299614797024935,7.299676833748965
85177|United Kingdom,70.84069561014006,70.62259143690932,70.8171123680752,69.84650225622357
85178|United Kingdom,13.702044530852872,10.750055988068627,10.758632049257976,10.06510541535551
85179A|United Kingdom,0.7292876877078249,0.5093059105132117,0.30419510446604925,0.26310361992998654
85180A|United Kingdom,50.14519560226896,50.270607041079955,50.454377463748756,49.468627728429425
85180B|United Kingdom,27.06985380111183,27.176701186237104,27.37142555995618,26.165681659428387
85183A|United Kingdom,8.934753441592706,8.91309228610205,8.973668995210296,8.590528931485455
85183B|United Kingdom,53.319527118703675,23.127891265964568,23.656432655642448,22.46547375660471
85184C|United Kingdom,55.268506014398675,54.21992412557162,55.739348472155555,53.439109095534896
85185B|United Kingdom,138.7427448810928,138.12079300282997,143.33515387553922,137.86860361774384
85194S|United Kingdom,26.58454126518473,26.893038216993077,26.223587245661545,25.025842532571385
85199L|United Kingdom,22.3537976399209,18.23219448915292,19.423980032009155,17.67533021257908
85199S|United Kingdom,7.677591708191683,7.5258218373002626,7.226140623533734,6.578980071974818
85202|United Kingdom,31.121461409729964,14.450241234997142,15.100498046951145,13.856406634255897
85203|United Kingdom,33.76825658227798,30.456356443221992,30.39759761948906,29.851685063266
85204|United Kingdom,998.521337916011,995.675676872476,1001.9605747875371,992.6533716499612
85208|United Kingdom,4.96880681021975,4.334139803529315,7.525759020148235,4.193249833968986
85212|United Kingdom,348.95501750156177,349.09868126564896,350.39021068186617,344.07643716718417
85227|United Kingdom,6.2000399707842675,6.28835636071806,6.299208817964861,5.9244712094789564
85230A|United Kingdom,24.95018326113936,24.891047976248085,25.05583780439878,24.403697104321274
85230B|United Kingdom,37.11998581809003,37.071425689557465,38.405035259867994,35.69062220147887
85230G|United Kingdom,81.60194532161793,80.50732998277837,82.2989454481259,77.92835597976452
85231B|United Kingdom,15.307481179939199,13.350304878687096,15.609758701273575,12.103733798875306
85232D|United Kingdom,1.3846704988943546,1.2907991544376791,1.421151698710432,1.220377684050343
90003B|United Kingdom,0.05152401559736675,0.057426497448858416,0.06219854253978648,0.04652542343103428
90003C|United Kingdom,0.06071599176255712,0.06975583373095284,0.0674513196679947,0.05597541440144153
90003D|United Kingdom,0.10823709022466364,0.12073405112009741,0.11781439517653602,0.09995606363299177
90010A|United Kingdom,2.549149894902323,2.5424208142927043,2.6158644960485016,2.535650626786728
90010E|United Kingdom,0.28480672854112726,0.2869108864687572,0.29380448882290533,0.2802124357478847
90013A|United Kingdom,0.2564716148334769,0.23616789849675707,0.2487875305246338,0.21725596350177528
90013B|United Kingdom,0.49286239523282355,0.4823650080888123,0.4989058106341033,0.4684041038439829
90013C|United Kingdom,0.2173035374341949,0.2236442531229596,0.23764794032221553,0.20910104086425185
90014A|United Kingdom,0.09787408455894218,0.10507187199350333,0.10515687242940867,0.09095651610127174
90016B|United Kingdom,0.07798582895708593,0.09187280519425545,0.08761768776123849,0.07597363348810317
90018A|United Kingdom,0.22062294055729867,0.16369838961791505,0.15531223113570547,0.12704012590514105
90018B|United Kingdom,0.07460358496453899,0.08696950600210356,0.08123752937409466,0.06542150234014321
90019A|United Kingdom,0.16914270968923942,0.1844166046033489,0.17773169855101323,0.16165841011639093
90019C|United Kingdom,0.07013667662985298,0.07249466761941041,0.0779919443686021,0.06107194270431741
90022|United Kingdom,0.20961302308205892,0.1650422257796554,0.16305442317583843,0.11652028505550087
90030B|United Kingdom,0.3773992790499926,0.28131985602725307,0.337480043281585,0.25483914152109427
90057|United Kingdom,43.86131097409648,43.79760165333752,44.018939129775475,43.4529621077663
90059A|United Kingdom,0.32067330782384434,0.32960143916076406,0.34549054901262305,0.30433749895796375
90059D|United Kingdom,0.054149063844164354,0.06479663049876463,0.06471453159178245,0.04869797113861482
90059E|United Kingdom,0.48313177263826546,0.21848900552906914,0.3137069448416546,0.20267722654934928
90071|United Kingdom,0.36642778216738103,0.35440464293698937,0.3741582547989967,0.34808595497736916
90072|United Kingdom,0.03250165673473629,0.04321361794170321,0.04768599522261294,0.027026030377995867
90073|United Kingdom,0.24256694564364834,0.24118588509527727,0.24712778841343092,0.2353663047718365
90081C|United Kingdom,0.7156907456443773,0.17416479088197084,0.17684230856591276,0.13409824591236094
90082A|United Kingdom,1.7010660921213396,0.7633388052688936,0.7402953706431582,0.6694463754712167
90082B|United Kingdom,5.181266197169209,1.5173827109633022,1.2124140954561473,1.1654205777417461
90085|United Kingdom,1.2717721609699681,1.2744717649366677,1.3107941195433055,1.2023631235909074
90086|United Kingdom,1.4403835805508407,1.435498843868666,1.4755565155957049,1.3668020516733845
90087|United Kingdom,1.2387597637527898,1.235218549923633,1.293557166612068,1.2120159823618257
90089|United Kingdom,0.597796918238043,0.6019092909338983,0.60954538554094,0.5909502051173519
90094|United Kingdom,0.5050193647749059,0.5044867826134158,0.5098269477729934,0.4798985481868172
90101|United Kingdom,6.7661535241249595,0.6318915193397157,0.5091744617330882,0.47758192607787464
90103|United Kingdom,3.823200285000519,0.4803579426924526,0.2910720878466902,0.2777760242407804
90114|United Kingdom,1.2774797875559072,0.9752694763199179,0.9593888206808595,0.9038841126661958
90116|United Kingdom,0.2797576938518953,0.27149994368420116,0.27015248109038537,0.23478621267115754
90118|United Kingdom,0.09825015897459045,0.10406138778654805,0.10428669875163704,0.09006226474988868
90120B|United Kingdom,0.0995923514471267,0.10311731804809336,0.12331441924517667,0.09228342430886989
90120C|United Kingdom,0.3213841967827046,0.29068453501165625,0.3312520525299225,0.26628700503719477
90122C|United Kingdom,0.1917303202026449,0.15772209596985365,0.1838275755617901,0.1404324665089306
90129B|United Kingdom,0.9041825928643458,0.804969420658293,0.8456888980642909,0.7889762204150653
90129C|United Kingdom,0.7443707983027023,0.5740645816055658,0.5384680288152395,0.4620433642497061
90129F|United Kingdom,0.5447597929869887,0.5338486469370741,0.5434902071221345,0.5133856848432615
90130B|United Kingdom,0.1722531914948735,0.13336380828421163,0.14789862046853752,0.11611519494176996
90133|United Kingdom,0.08825380184690107,0.08853139429662779,0.09330889221099885,0.08244506838095976
90134|United Kingdom,0.41623886558880185,0.39336276541652526,0.4125056137190218,0.35992706356097515
90143|United Kingdom,0.19163074201868638,0.19775465139078396,0.1968052533641821,0.1857099419365125
90144|United Kingdom,0.09285121639025148,0.09877176260192083,0.10319517665006267,0.07834032465461022
90145|United Kingdom,0.36829212204307593,0.36496952614629696,0.3740655309671893,0.348936388553254
90157|United Kingdom,0.09078393780005033,0.0990991417906837,0.09467595786327779,0.08367156281541142
90158|United Kingdom,0.16132615361918862,0.17140994136985277,0.1673336545605063,0.15657791729428439
90160A|United Kingdom,1.11320928024168,0.39756571270174745,0.28452175712663946,0.2572102680204546
90160C|United Kingdom,1.183906621020918,0.5106049190885766,0.3402332376041606,0.3149719415708479
90161A|United Kingdom,0.18736694185889563,0.16957422916437656,0.1629285436784806,0.13966073922609196
90161B|United Kingdom,1.2353152967401937,0.4691845407807682,0.3801257489044915,0.3478661332748656
90161C|United Kingdom,1.1886415939532722,0.40529191435585893,0.33412350690261194,0.2490397574311416
90161D|United Kingdom,1.9641588467444626,0.5088649141871451,0.36655940805065634,0.30860581768098555
90163A|United Kingdom,0.0489787705809693,0.05373615235259135,0.05609348280062909,0.04483467708920133
90164B|United Kingdom,0.049899017273205226,0.05297486555365964,0.05823808888189968,0.04378416774685781
90165B|United Kingdom,0.2146498355912663,0.17018583990600025,0.20776337007133977,0.1558340460900417
90166|United Kingdom,0.08260099852417466,0.10338195023963813,0.09602658111550379,0.07564204075562571
90170|United Kingdom,0.8711463804065781,0.8635587629634203,0.8920718811184467,0.8314198254093301
90174|United Kingdom,0.19789849718931737,0.2084647548813596,0.20705050129016153,0.19130802887510534
90175A|United Kingdom,0.22707351257801298,0.1978600666604113,0.2025036851664026,0.1631918495408028
90175D|United Kingdom,0.34779807922936024,0.3161256037824413,0.29252338881354234,0.25583236391479647
90180A|United Kingdom,0.339103154481649,0.318309202851427,0.30991913279189065,0.28324724735081497
90184B|United Kingdom,0.4743780645240212,0.4571284998641083,0.4701351843656332,0.4420333164382736
90184C|United Kingdom,0.29403184754312245,0.2859349006870924,0.2516521413387307,0.22584974413503175
90185B|United Kingdom,0.4150158140661058,0.3814602725324006,0.3956787071523672,0.35609801449751544
90186A|United Kingdom,0.15470830642832134,0.1526043251082516,0.16169918461157284,0.14280814617875526
90186B|United Kingdom,0.04518844938948003,0.04570932531843261,0.052912247373402284,0.04105074820657929
90190C|United Kingdom,0.10054924445866975,0.10362518992170228,0.10355032088482143,0.09123505412005212
90192|United Kingdom,0.5903010172201815,0.5439804932409085,0.5630150319817693,0.498333286163066
90195A|United Kingdom,0.6046990886475009,0.3846815280860292,0.5966699805583532,0.3514750173957685
90197B|United Kingdom,0.0744531041869854,0.09794558281166939,0.08533417343401989,0.06278662780592864
90198A|United Kingdom,0.6179669360572633,0.4221129084189554,0.4405006003589482,0.3597384647278485
90198B|United Kingdom,0.27287353869127373,0.27530656543370624,0.2841949934371954,0.264053986088778
90199B|United Kingdom,0.03640370644497421,0.039193914620553494,0.045891376859592166,0.030293209666967753
90199C|United Kingdom,160.7746343371826,6.810313936251718,6.849006591568143,6.786749723254974
